22.565001 22.543419 -0.95863837 0.81612349 0.50292146 
22.566 22.54348 -0.95874482 0.81618267 0.50302833 
22.566999 22.547609 -0.95966482 0.8148796 0.50688052 
22.568001 22.549677 -0.95723253 0.811768 0.50727397 
22.569 22.557749 -0.95595372 0.80656755 0.51312405 
22.57 22.560396 -0.94735122 0.79796034 0.51062089 
22.570999 22.56061 -0.94694531 0.79750985 0.51057172 
22.572001 22.559914 -0.94989228 0.80034751 0.51160449 
22.573 22.564837 -0.9473269 0.79566485 0.51414555 
22.573999 22.564302 -0.95677269 0.80387586 0.51884252 
22.575001 22.570852 -0.95583606 0.79967588 0.52358478 
22.576 22.570616 -0.96278 0.80561054 0.52719724 
22.577 22.57593 -0.97005898 0.80886668 0.53548956 
22.577999 22.560936 -0.96937627 0.81622994 0.52293307 
22.579 22.557131 -0.97595668 0.82376814 0.52335221 
22.58 22.551384 -0.97231174 0.82367408 0.51667309 
22.580999 22.550341 -0.96904099 0.82144052 0.51407766 
22.582001 22.549095 -0.96756381 0.82082731 0.51227164 
22.583 22.547869 -0.96405923 0.81847942 0.50941306 
22.584 22.542732 -0.96241987 0.81968856 0.50434387 
22.584999 22.541519 -0.95634472 0.81512165 0.50017184 
22.586 22.537218 -0.95521289 0.81629872 0.49607259 
22.587 22.540218 -0.95813936 0.81730264 0.50004739 
22.587999 22.543921 -0.96326965 0.81981236 0.50576299 
22.589001 22.541058 -0.95472401 0.81397063 0.49894875 
22.59 22.537682 -0.95082563 0.81232035 0.49417108 
22.591 22.534687 -0.95019513 0.81325716 0.49140984 
22.591999 22.538092 -0.9534449 0.81435478 0.49586639 
22.593 22.537292 -0.9530021 0.81437284 0.49498475 
22.594 22.530931 -0.9498421 0.81479388 0.48817089 
22.594999 22.534908 -0.9483816 0.81159633 0.49065167 
22.596001 22.540863 -0.93963891 0.80120564 0.49090812 
22.597 22.54199 -0.9409191 0.80174202 0.49248198 
22.598 22.54738 -0.94382775 0.80154628 0.49833164 
22.599001 22.539202 -0.94397104 0.80571717 0.49183449 
22.6 22.534767 -0.93985456 0.80436736 0.48612723 
22.601 22.537916 -0.94940025 0.81098682 0.49362043 
22.601999 22.539165 -0.94319117 0.80506927 0.49139908 
22.603001 22.544266 -0.94629323 0.80519271 0.49712741 
22.604 22.540871 -0.94224685 0.80342525 0.49227741 
22.605 22.543919 -0.93829644 0.79855901 0.4926497 
22.606001 22.549322 -0.94182837 0.79888117 0.49882823 
22.607 22.548822 -0.93749446 0.79545331 0.49613494 
22.608 22.550825 -0.93867964 0.79546261 0.49835598 
22.608999 22.55032 -0.93232828 0.79032981 0.49458548 
22.610001 22.558079 -0.9324066 0.78653532 0.50074369 
22.611 22.557981 -0.93497378 0.78874946 0.50204599 
22.612 22.557997 -0.93223619 0.78643179 0.50058901 
22.613001 22.564245 -0.92906612 0.78062516 0.50377399 
22.614 22.560076 -0.92888862 0.78256911 0.50041944 
22.615 22.55592 -0.92834413 0.78418279 0.49687046 
22.615999 22.54962 -0.9316653 0.79011369 0.49368069 
22.617001 22.552011 -0.931315 0.78863436 0.49538222 
22.618 22.549465 -0.93182939 0.7903294 0.49364504 
22.618999 22.551445 -0.92685771 0.78513902 0.49256665 
22.620001 22.547415 -0.9239524 0.78465062 0.48786414 
22.621 22.547037 -0.9262225 0.78676313 0.48876566 
22.622 22.556517 -0.91683483 0.77416718 0.49117342 
22.622999 22.556496 -0.92116624 0.77783561 0.49347642 
22.624001 22.555511 -0.91884899 0.77636284 0.49147153 
22.625 22.550676 -0.91671145 0.77691865 0.48657706 
22.625999 22.539904 -0.90884519 0.7754032 0.47407743 
22.627001 22.539845 -0.9057743 0.77281129 0.47242969 
22.628 22.540016 -0.90505099 0.77211297 0.47218522 
22.629 22.545256 -0.90905762 0.773036 0.47833151 
22.629999 22.548393 -0.90826631 0.7708596 0.48033649 
22.631001 22.549383 -0.90942842 0.77136976 0.48171431 
22.632 22.555563 -0.91101223 0.76971614 0.4873195 
22.632999 22.556055 -0.91343951 0.77152604 0.48899829 
22.634001 22.555822 -0.92002404 0.77720261 0.49234176 
22.635 22.556604 -0.91836631 0.77541739 0.49206159 
22.636 22.558949 -0.92010409 0.77572656 0.49481291 
22.636999 22.55051 -0.92027754 0.78002131 0.48834154 
22.638 22.555216 -0.92679709 0.78322518 0.49549076 
22.639 22.558186 -0.92743742 0.78228998 0.4981592 
22.639999 22.548468 -0.92329156 0.78357559 0.48834074 
22.641001 22.550016 -0.91847318 0.77873337 0.48699826 
22.642 22.554899 -0.9167009 0.77484792 0.4898482 
22.643 22.55559 -0.91614485 0.77403992 0.4900853 
22.643999 22.561502 -0.91556776 0.77064216 0.49434289 
22.645 22.560575 -0.91811937 0.77324921 0.49500385 
22.646 22.552526 -0.91540307 0.7749092 0.48731765 
22.646999 22.549114 -0.91054231 0.77244359 0.48209772 
22.648001 22.550129 -0.9061898 0.76826394 0.48057312 
22.649 22.54785 -0.90395397 0.76745927 0.47763905 
22.65 22.554844 -0.89979243 0.76058245 0.48077098 
22.650999 22.558346 -0.90720683 0.76514697 0.48741597 
22.652 22.559061 -0.8994177 0.75823212 0.4837729 
22.653 22.558445 -0.8980636 0.75738806 0.48257801 
22.653999 22.559935 -0.89623374 0.75512683 0.48271972 
22.655001 22.562853 -0.89854115 0.75565535 0.48616999 
22.656 22.560171 -0.90250903 0.76029915 0.48627946 
22.657 22.573578 -0.90200877 0.75329334 0.49615425 
22.658001 22.577484 -0.90864766 0.75687981 0.50276583 
22.659 22.580654 -0.90450007 0.75183481 0.50285661 
22.66 22.576723 -0.90277874 0.75237054 0.49894691 
22.660999 22.569729 -0.9021917 0.75535041 0.49335143 
22.662001 22.573486 -0.90413553 0.75511545 0.49725422 
22.663 22.579071 -0.90713793 0.75482512 0.50312847 
22.664 22.5846 -0.90478319 0.75007927 0.50597799 
22.665001 22.581751 -0.90542775 0.7520535 0.5041973 
22.666 22.582306 -0.90166944 0.74865276 0.50252038 
22.667 22.582056 -0.90177631 0.74886698 0.50239295 
22.667999 22.585831 -0.89950174 0.7450816 0.50394124 
22.669001 22.579481 -0.90273613 0.75095636 0.50099611 
22.67 22.58069 -0.90062428 0.74859506 0.50072896 
22.671 22.579214 -0.90752059 0.75507128 0.50344914 
22.672001 22.581244 -0.91318232 0.75875247 0.50813049 
22.673 22.582554 -0.92137897 0.76488966 0.51369542 
22.674 22.582327 -0.92479444 0.76784265 0.51542449 
22.674999 22.581638 -0.92558825 0.76885712 0.51533717 
22.676001 22.590603 -0.92188162 0.76114565 0.52011824 
22.677 22.584156 -0.92300922 0.76541787 0.51583093 
22.677999 22.582138 -0.91409367 0.75905442 0.5093168 
22.679001 22.58758 -0.91599351 0.75784284 0.51450795 
22.68 22.584406 -0.92162842 0.76414448 0.51524961 
22.681 22.580797 -0.92192554 0.76624537 0.51265466 
22.681999 22.587233 -0.91793466 0.75962812 0.51533395 
22.683001 22.586948 -0.91599047 0.75816488 0.51402771 
22.684 22.588608 -0.91936362 0.76010036 0.51718169 
22.684999 22.589422 -0.92633802 0.76544118 0.52172977 
22.686001 22.596533 -0.92645139 0.76180518 0.52722389 
22.687 22.593027 -0.92898315 0.76573616 0.52598268 
22.688 22.593063 -0.92309517 0.76086342 0.52267724 
22.688999 22.599735 -0.92763042 0.76108098 0.53033382 
22.690001 22.600304 -0.92771447 0.76084775 0.5308153 
22.691 22.601429 -0.92956543 0.76176673 0.53273207 
22.691999 22.597841 -0.93768024 0.77033967 0.53462225 
22.693001 22.598883 -0.9405843 0.77216733 0.53708148 
22.694 22.598921 -0.94320607 0.77429861 0.53860873 
22.695 22.600681 -0.93767846 0.76881683 0.53680676 
22.695999 22.599472 -0.93610293 0.7681725 0.5349763 
22.697001 22.598125 -0.93370867 0.76692563 0.53257579 
22.698 22.593307 -0.93342382 0.76924813 0.52871293 
22.698999 22.595078 -0.93873024 0.77267897 0.53308702 
22.700001 22.59252 -0.93233466 0.7687667 0.52748996 
22.701 22.590921 -0.92935479 0.76714897 0.52457869 
22.702 22.589415 -0.91706622 0.75778377 0.51650184 
22.702999 22.590002 -0.91941071 0.75941676 0.51826853 
22.704 22.589825 -0.91299629 0.75420994 0.51451874 
22.705 22.589571 -0.90724695 0.7495901 0.51108873 
22.705999 22.589956 -0.904598 0.74720526 0.50988412 
22.707001 22.595215 -0.90127724 0.741781 0.51191956 
22.708 22.599222 -0.90517908 0.74292529 0.5171181 
22.709 22.600357 -0.91050547 0.74670643 0.52100837 
22.709999 22.606806 -0.91386682 0.74607527 0.52775395 
22.711 22.612602 -0.92133671 0.7490772 0.53641838 
22.712 22.616047 -0.92480206 0.75003552 0.54102272 
22.712999 22.614433 -0.92411733 0.75035143 0.53941226 
22.714001 22.609108 -0.92495292 0.75389391 0.53589356 
22.715 22.607853 -0.92397636 0.75377017 0.53438079 
22.716 22.611897 -0.9238199 0.75147498 0.53733468 
22.716999 22.613192 -0.91740251 0.74556375 0.53456718 
22.718 22.605328 -0.91866928 0.75077921 0.52941841 
22.719 22.613335 -0.92200565 0.74922788 0.5373565 
22.719999 22.618807 -0.92619675 0.74966806 0.54391009 
22.721001 22.615168 -0.92820698 0.75327438 0.54235214 
22.722 22.620216 -0.93114454 0.75290096 0.54787797 
22.723 22.623289 -0.93215328 0.75202817 0.55078435 
22.724001 22.620579 -0.92106569 0.74455541 0.54221696 
22.725 22.621189 -0.92195362 0.74494177 0.54319441 
22.726 22.615171 -0.92748123 0.75268316 0.54193121 
22.726999 22.621439 -0.92049682 0.74362898 0.54252219 
22.728001 22.619518 -0.9202435 0.74446476 0.54094386 
22.729 22.62417 -0.92499179 0.74576914 0.54720944 
22.73 22.626072 -0.92851889 0.74756676 0.5507189 
22.731001 22.630114 -0.93371457 0.74950475 0.55683529 
22.732 22.629721 -0.92840642 0.74546182 0.55337614 
22.733 22.63357 -0.92383575 0.73966688 0.55350292 
22.733999 22.632879 -0.92914051 0.74429792 0.5561679 
22.735001 22.633741 -0.92923963 0.74389768 0.55686855 
22.736 22.635614 -0.93511224 0.74754786 0.56178921 
22.737 22.635824 -0.93289882 0.74566144 0.560615 
22.738001 22.634052 -0.93196726 0.74590766 0.55873495 
22.739 22.629732 -0.93040437 0.74705964 0.55457568 
22.74 22.624594 -0.93103176 0.75040483 0.55110133 
22.740999 22.623762 -0.92916369 0.74935675 0.54937202 
22.742001 22.622313 -0.92577982 0.74742061 0.54628807 
22.743 22.627508 -0.92846733 0.74673331 0.55176163 
22.743999 22.629934 -0.9352656 0.7508502 0.55762506 
22.745001 22.627396 -0.93641055 0.75318462 0.55639696 
22.746 22.629854 -0.93088102 0.74737513 0.5549503 
22.747 22.633978 -0.9373377 0.75024813 0.56189829 
22.747999 22.634636 -0.93263656 0.74611646 0.55957234 
22.749001 22.631273 -0.93875319 0.75289989 0.56071323 
22.75 22.6236 -0.9408046 0.75883526 0.55613166 
22.750999 22.622282 -0.93964469 0.75863045 0.55444741 
22.752001 22.622328 -0.94424784 0.76232159 0.55719817 
22.753 22.627956 -0.9357025 0.752303 0.55639857 
22.754 22.626305 -0.93745416 0.75463057 0.5561952 
22.754999 22.626469 -0.92787063 0.74682647 0.55063063 
22.756001 22.63253 -0.92669147 0.74252963 0.55444282 
22.757 22.629715 -0.92214203 0.74043447 0.54963875 
22.757999 22.626404 -0.93010145 0.74865776 0.55190605 
22.759001 22.634289 -0.92911661 0.74349481 0.55720121 
22.76 22.634815 -0.9309116 0.74463707 0.55866992 
22.761 22.639671 -0.92725939 0.73900485 0.56007308 
22.761999 22.643591 -0.92797834 0.73737437 0.56340289 
22.763 22.653549 -0.93180686 0.73474663 0.57307184 
22.764 22.660019 -0.93501288 0.73353827 0.57980233 
22.764999 22.662609 -0.93959683 0.73562294 0.58455199 
22.766001 22.667788 -0.93510306 0.72908324 0.58553851 
22.767 22.655594 -0.93497419 0.7360664 0.5765267 
22.768 22.65226 -0.93869013 0.74091774 0.57635063 
22.768999 22.646879 -0.93893087 0.7441991 0.57250232 
22.77 22.651667 -0.93656921 0.73958498 0.5746094 
22.771 22.648649 -0.93525159 0.7402727 0.57156968 
22.771999 22.646872 -0.93781644 0.74332035 0.57181686 
22.773001 22.645004 -0.94192153 0.7476452 0.57292485 
22.774 22.642719 -0.92803311 0.7379086 0.56279337 
22.775 22.64216 -0.92784899 0.73807746 0.56226808 
22.775999 22.635672 -0.92755586 0.74147546 0.55729163 
22.777 22.643087 -0.92385298 0.73437923 0.5605278 
22.778 22.647226 -0.92448932 0.73255718 0.56395084 
22.778999 22.653435 -0.92702454 0.73104113 0.57004678 
22.780001 22.658077 -0.92943364 0.73027986 0.57492459 
22.781 22.663124 -0.92091721 0.7207042 0.5733009 
22.782 22.664177 -0.92249429 0.72133273 0.57504326 
22.783001 22.663954 -0.92510605 0.72350413 0.5765093 
22.784 22.660925 -0.93088049 0.72977394 0.57790005 
22.785 22.655376 -0.93052465 0.73268807 0.57362384 
22.785999 22.658335 -0.92830193 0.72924203 0.57441318 
22.787001 22.662306 -0.93194348 0.72980773 0.57956821 
22.788 22.6618 -0.93568051 0.73302764 0.58152264 
22.789 22.673443 -0.93401098 0.72491235 0.58896405 
22.790001 22.682653 -0.93285865 0.71856928 0.594881 
22.791 22.674517 -0.93448448 0.72464597 0.59004188 
22.792 22.67609 -0.93027544 0.72045702 0.5885185 
22.792999 22.669348 -0.93706208 0.72969431 0.58790433 
22.794001 22.663816 -0.93629217 0.73233217 0.58338034 
22.795 22.663403 -0.94119257 0.73640829 0.58612823 
22.796 22.667227 -0.93690789 0.73081911 0.58625925 
22.797001 22.672907 -0.94152623 0.73106289 0.59331161 
22.798 22.670893 -0.9469378 0.73646557 0.59523922 
22.799 22.665806 -0.94420362 0.73734838 0.58977777 
22.799999 22.659847 -0.94116127 0.73846304 0.5834868 
22.801001 22.661316 -0.94158167 0.73793393 0.58483285 
22.802 22.655817 -0.94760132 0.74587768 0.5844782 
22.802999 22.656456 -0.95471072 0.75109643 0.58934432 
22.804001 22.650703 -0.95703566 0.75631231 0.58643746 
22.805 22.663338 -0.95763588 0.74931264 0.59631956 
22.806 22.662817 -0.96157074 0.75270241 0.59837902 
22.806999 22.664261 -0.96469605 0.75428134 0.60141343 
22.808001 22.667847 -0.96567082 0.75288033 0.60472417 
22.809 22.663439 -0.96525931 0.75521588 0.60114431 
22.809999 22.66268 -0.96936721 0.75888813 0.60312653 
22.811001 22.652657 -0.97081155 0.7660349 0.59637702 
22.812 22.653568 -0.96472812 0.76069403 0.59333372 
22.813 22.648176 -0.9641611 0.76343298 0.5888775 
22.813999 22.656355 -0.95875525 0.75433844 0.59176439 
22.815001 22.656103 -0.95685959 0.75299537 0.59040517 
22.816 22.654129 -0.95968866 0.75638926 0.59065861 
22.816999 22.65777 -0.95694035 0.75207418 0.59170872 
22.818001 22.657507 -0.95609832 0.75156784 0.59099048 
22.819 22.663134 -0.96055812 0.75172096 0.59798616 
22.82 22.652552 -0.96494722 0.76146984 0.59269446 
22.820999 22.656042 -0.96700245 0.7610141 0.59661651 
22.822001 22.655834 -0.97632211 0.76847363 0.60220683 
22.823 22.655798 -0.97171867 0.76487249 0.59933907 
22.823999 22.6588 -0.97652185 0.76684099 0.60460722 
22.825001 22.662615 -0.96909696 0.75871551 0.60290933 
22.826 22.660328 -0.97012639 0.76090068 0.6018101 
22.827 22.660122 -0.97041315 0.76124918 0.60183167 
22.827999 22.65616 -0.97283334 0.76553148 0.60030514 
22.829 22.660654 -0.98069406 0.76899076 0.60861647 
22.83 22.657669 -0.98565686 0.77470452 0.6093868 
22.830999 22.660782 -0.99191397 0.77770972 0.6156792 
22.832001 22.664579 -1.0003059 0.78192574 0.62386215 
22.833 22.661499 -1.0073161 0.78933734 0.62580526 
22.834 22.657494 -1.0074345 0.79193056 0.62271196 
22.834999 22.657724 -1.0138375 0.79681844 0.62685478 
22.836 22.660927 -1.0120336 0.79339254 0.62828344 
22.837 22.661541 -1.0062592 0.78848261 0.62518227 
22.837999 22.663031 -1.0054349 0.78690559 0.62584245 
22.839001 22.66659 -1.0011635 0.78133893 0.62596947 
22.84 22.667837 -0.99862266 0.77857697 0.62535197 
22.841 22.672775 -1.0006472 0.77705085 0.63046551 
22.841999 22.672369 -0.99317974 0.77150631 0.62544703 
22.843 22.669535 -0.99869323 0.77756864 0.62671775 
22.844 22.674192 -0.99302882 0.77024829 0.62675661 
22.844999 22.677515 -0.99612582 0.77055639 0.63127601 
22.846001 22.67819 -0.99835455 0.7718538 0.63320893 
22.847 22.680666 -0.99076939 0.76443136 0.63029253 
22.848 22.679327 -0.99523419 0.76872337 0.63210398 
22.849001 22.680874 -0.9900493 0.76374525 0.62999272 
22.85 22.676071 -0.99164337 0.76799637 0.62732625 
22.851 22.671528 -0.99282956 0.77176064 0.62457669 
22.851999 22.663025 -0.99007469 0.7748872 0.61627734 
22.853001 22.667467 -0.99180502 0.77349102 0.62079698 
22.854 22.668428 -0.98989964 0.77140969 0.62034535 
22.855 22.68144 -0.99114871 0.76423502 0.63112652 
22.856001 22.680046 -0.99592817 0.76880383 0.6330983 
22.857 22.684616 -0.9996987 0.7688024 0.63901514 
22.858 22.691391 -1.0068197 0.76990104 0.64879763 
22.858999 22.68572 -1.0057474 0.7727443 0.64373457 
22.860001 22.680052 -0.99943197 0.77150488 0.6353302 
22.861 22.682211 -0.9951241 0.76681221 0.63424838 
22.862 22.681316 -0.9990446 0.7704019 0.63605905 
22.863001 22.685459 -0.99668276 0.76594603 0.63773286 
22.864 22.68364 -0.99290961 0.76420045 0.63392985 
22.865 22.686045 -0.98962897 0.76015401 0.63366497 
22.865999 22.68961 -1.0007837 0.766433 0.64354366 
22.867001 22.691183 -1.0079342 0.77088773 0.64935619 
22.868 22.688438 -1.0129362 0.77650243 0.65044892 
22.868999 22.683716 -1.0061275 0.77432513 0.64242744 
22.870001 22.676575 -0.99890077 0.77329886 0.63230658 
22.871 22.673828 -0.99765247 0.77406424 0.62939262 
22.872 22.670338 -1.0022311 0.77981806 0.62956423 
22.872999 22.676214 -0.99836689 0.7731123 0.63169128 
22.874001 22.677919 -0.99613732 0.77031046 0.63159424 
22.875 22.682262 -1.0069249 0.77587187 0.64181036 
22.875999 22.689583 -1.0106015 0.77396864 0.64983684 
22.877001 22.684141 -1.0172852 0.78263634 0.64988428 
22.878 22.685658 -1.0140343 0.77915132 0.64899051 
22.879 22.686764 -1.0179061 0.78140527 0.6523332 
22.879999 22.691645 -1.0187796 0.77887958 0.65670276 
22.881001 22.695177 -1.0190386 0.77675313 0.65961659 
22.882 22.700485 -1.0323972 0.78337705 0.67243165 
22.882999 22.700466 -1.034775 0.78519386 0.67396587 
22.884001 22.696365 -1.0361414 0.78899115 0.67162639 
22.885 22.6975 -1.035876 0.78802693 0.67234868 
22.886 22.707392 -1.0296103 0.7766121 0.67599636 
22.886999 22.710623 -1.0226817 0.76921242 0.67393637 
22.888 22.71332 -1.0234616 0.76797676 0.6765244 
22.889 22.723455 -1.0232071 0.76089197 0.68410236 
22.889999 22.719538 -1.0281373 0.76724482 0.68439895 
22.891001 22.721621 -1.0233396 0.76224428 0.68279409 
22.892 22.72328 -1.0204815 0.75898427 0.68214762 
22.893 22.728189 -1.0234081 0.75779295 0.68783265 
22.893999 22.723698 -1.0222173 0.75999045 0.68362468 
22.895 22.728933 -1.0271275 0.76003391 0.69089752 
22.896 22.731596 -1.0257301 0.75716001 0.69197619 
22.896999 22.734949 -1.0238041 0.75341833 0.69320673 
22.898001 22.742441 -1.0202463 0.74560302 0.69640404 
22.899 22.745747 -1.0258006 0.74734437 0.70266861 
22.9 22.74972 -1.0279412 0.74610043 0.70710492 
22.900999 22.753016 -1.0257956 0.74221301 0.70807934 
22.902 22.750427 -1.0305545 0.74749517 0.70943189 
22.903 22.75621 -1.0325887 0.74484682 0.71515226 
22.903999 22.756754 -1.0345753 0.74589121 0.71693265 
22.905001 22.752861 -1.0360844 0.74976826 0.71506542 
22.906 22.740801 -1.0369183 0.75894725 0.70653999 
22.907 22.739519 -1.0362644 0.75937325 0.70512134 
22.908001 22.738705 -1.0352008 0.7591669 0.70378 
22.909 22.741158 -1.034229 0.75672746 0.70497739 
22.91 22.739624 -1.0371875 0.75997502 0.70582986 
22.910999 22.743652 -1.0294756 0.75149608 0.70361459 
22.912001 22.749203 -1.0336002 0.75057501 0.71060991 
22.913 22.751553 -1.0333666 0.74873334 0.71221125 
22.914 22.747236 -1.043901 0.7594651 0.71619958 
22.915001 22.744759 -1.0422763 0.76005203 0.7132045 
22.916 22.74399 -1.0431181 0.76121473 0.71319532 
22.917 22.74684 -1.0391881 0.7563194 0.71266603 
22.917999 22.757299 -1.0334888 0.74471658 0.71658641 
22.919001 22.763731 -1.0280359 0.73618746 0.7175554 
22.92 22.763197 -1.0308878 0.73861343 0.71915221 
22.921 22.765406 -1.0297921 0.73623961 0.72001594 
22.922001 22.767048 -1.023935 0.73087585 0.71712154 
22.923 22.772554 -1.023834 0.72684407 0.72106427 
22.924 22.76807 -1.0191213 0.72670984 0.71449357 
22.924999 22.776873 -1.0211353 0.72181684 0.72228646 
22.926001 22.779753 -1.0211667 0.71975547 0.7243849 
22.927 22.783052 -1.0261832 0.72088522 0.73032629 
22.927999 22.782488 -1.0340405 0.72682059 0.73550761 
22.929001 22.784891 -1.0391814 0.7286554 0.74091774 
22.93 22.78652 -1.0386064 0.72704536 0.7416929 
22.931 22.790773 -1.0422784 0.72644347 0.74741155 
22.931999 22.79698 -1.0466872 0.72484392 0.75508636 
22.933001 22.798122 -1.0449864 0.72280329 0.75468665 
22.934 22.802006 -1.0444167 0.71947473 0.75707483 
22.934999 22.803469 -1.0498867 0.72212833 0.76209766 
22.936001 22.800272 -1.0556041 0.72850698 0.76392251 
22.937 22.799143 -1.0534997 0.72791535 0.76157784 
22.938 22.810261 -1.0609148 0.72446734 0.77504015 
22.938999 22.809601 -1.0581095 0.72306067 0.7725147 
22.940001 22.807976 -1.0560575 0.72291148 0.76984173 
22.941 22.81032 -1.0556704 0.7208401 0.77125192 
22.941999 22.819139 -1.0513704 0.71110183 0.77441198 
22.943001 22.818583 -1.0492724 0.71011299 0.77247149 
22.944 22.815453 -1.0429912 0.70826173 0.76563424 
22.945 22.819355 -1.041502 0.70426106 0.76729578 
22.945999 22.827188 -1.0364116 0.69481677 0.76901156 
22.947001 22.833452 -1.0413826 0.69329548 0.77705801 
22.948 22.826963 -1.0397981 0.69726026 0.77136779 
22.948999 22.828497 -1.0377913 0.69473428 0.77094424 
22.950001 22.824863 -1.0391666 0.69845474 0.76943374 
22.951 22.833353 -1.0358632 0.68969774 0.77287096 
22.952 22.84021 -1.0343215 0.68336374 0.77642453 
22.952999 22.839674 -1.0302695 0.68110067 0.77301824 
22.954 22.845068 -1.0244042 0.67306727 0.77225924 
22.955 22.837645 -1.0303893 0.6827482 0.77172339 
22.955999 22.836239 -1.0307584 0.68407685 0.77103937 
22.957001 22.842682 -1.0228471 0.67388266 0.76947922 
22.958 22.844872 -1.0193647 0.66990715 0.76832855 
22.959 22.854433 -1.011014 0.65710324 0.76835185 
22.959999 22.85931 -1.0106164 0.65309167 0.77124363 
22.961 22.863934 -1.0139452 0.65165842 0.77680516 
22.962 22.865887 -1.0163132 0.65165788 0.77989393 
22.962999 22.867228 -1.0191485 0.65242624 0.78294545 
22.964001 22.865213 -1.0193911 0.65415764 0.78181589 
22.965 22.871351 -1.0224431 0.65129167 0.78816813 
22.966 22.877649 -1.0250527 0.64796418 0.79427665 
22.966999 22.885508 -1.0252995 0.64185697 0.79953659 
22.968 22.881229 -1.0252019 0.64521033 0.79670739 
22.969 22.876453 -1.0294318 0.65168506 0.79689175 
22.969999 22.879 -1.0338459 0.65244037 0.80197185 
22.971001 22.883247 -1.030652 0.64702177 0.80225086 
22.972 22.885283 -1.0264715 0.64277071 0.80030602 
22.973 22.889074 -1.0265938 0.63980806 0.80283284 
22.974001 22.893311 -1.0192531 0.63185012 0.79977638 
22.975 22.897869 -1.0228821 0.63043427 0.80550629 
22.976 22.902792 -1.0241402 0.62723261 0.80959398 
22.976999 22.896994 -1.023912 0.6317752 0.80576402 
22.978001 22.894709 -1.0226228 0.63281733 0.80330551 
22.979 22.893406 -1.0226734 0.63389361 0.80252087 
22.98 22.896009 -1.0192736 0.62970144 0.80149543 
22.981001 22.898771 -1.0194572 0.62759858 0.80337602 
22.982 22.906693 -1.0171312 0.61979812 0.80647761 
22.983 22.8995 -1.0186419 0.62651217 0.80318987 
22.983999 22.895124 -1.0244981 0.63364214 0.80504292 
22.985001 22.899082 -1.0232278 0.62967032 0.80654222 
22.986 22.891607 -1.0285981 0.63901687 0.80602199 
22.987 22.891844 -1.0263647 0.63743895 0.80442286 
22.988001 22.893473 -1.025067 0.6353243 0.80444103 
22.989 22.890507 -1.0283846 0.63977128 0.80515063 
22.99 22.893038 -1.0290591 0.63814878 0.80729711 
22.990999 22.891485 -1.025624 0.63726825 0.80361301 
22.992001 22.892546 -1.0244437 0.6356827 0.80336332 
22.993 22.895952 -1.0238401 0.63256931 0.80504942 
22.993999 22.901142 -1.0230141 0.62787604 0.80766916 
22.995001 22.893448 -1.0177557 0.63081193 0.79868829 
22.996 22.892708 -1.0169578 0.63090795 0.79759526 
22.997 22.892433 -1.0206894 0.63344276 0.80034804 
22.997999 22.886017 -1.0117766 0.63298917 0.78931397 
22.999001 22.894323 -1.0138203 0.62767631 0.79614949 
23 22.904566 -1.0104591 0.61743516 0.7998758 
23.000999 22.904638 -1.0074753 0.61555386 0.79755872 
23.002001 22.906387 -1.0088068 0.61496991 0.79968941 
23.003 22.919769 -1.008191 0.6038453 0.80735362 
23.004 22.923788 -1.0102381 0.60181558 0.81141788 
23.004999 22.923594 -1.0161132 0.60547429 0.81601882 
23.006001 22.930153 -1.0241412 0.60484862 0.8264522 
23.007 22.935875 -1.0261552 0.60129011 0.83153158 
23.007999 22.939754 -1.0192802 0.59405327 0.82827103 
23.009001 22.943007 -1.0217302 0.59277827 0.83219385 
23.01 22.94351 -1.0245538 0.59399557 0.83479315 
23.011 22.942408 -1.0244309 0.5948444 0.83403754 
23.011999 22.946505 -1.0274498 0.59316468 0.83893317 
23.013 22.95529 -1.0248798 0.58430749 0.84199965 
23.014 22.957407 -1.0195489 0.57949245 0.83884948 
23.014999 22.955177 -1.0155011 0.5790534 0.83423007 
23.016001 22.954468 -1.012676 0.57803345 0.83149874 
23.017 22.953438 -1.0017984 0.57267195 0.8219775 
23.018 22.956377 -0.99508905 0.56643414 0.81814092 
23.018999 22.962744 -0.99937195 0.56362909 0.82526749 
23.02 22.966278 -0.99261296 0.55691576 0.8216601 
23.021 22.96706 -0.99883914 0.55976313 0.82725143 
23.021999 22.967325 -1.0050772 0.56303769 0.83256769 
23.023001 22.970747 -1.0064056 0.56092644 0.83559179 
23.024 22.968212 -1.0054353 0.56249911 0.83336377 
23.025 22.971502 -1.0034635 0.55865699 0.83357149 
23.025999 22.968096 -1.0053687 0.56255949 0.83324254 
23.027 22.969444 -1.0074341 0.56258833 0.83571398 
23.028 22.971031 -1.0009203 0.55763203 0.83119673 
23.028999 22.974222 -0.99340594 0.55081141 0.82671773 
23.030001 22.977901 -0.99308485 0.5475893 0.82847053 
23.031 22.976128 -0.99148923 0.54817438 0.82616931 
23.032 22.984213 -0.98500639 0.5379377 0.8251428 
23.033001 22.982948 -0.99010545 0.5417698 0.82873058 
23.034 22.984102 -0.98891121 0.54016191 0.82835412 
23.035 22.993067 -0.99958938 0.53846627 0.84215969 
23.035999 22.998075 -0.99610591 0.53237867 0.84190255 
23.037001 22.999777 -0.99553484 0.53064126 0.84232384 
23.038 23.00252 -0.99710077 0.5291602 0.8451032 
23.039 23.004274 -0.99345571 0.52574778 0.84293747 
